       2.15443E-16       2.39765E+02       7.04885E+00
       2.15443E-16       2.44645E+02       7.12168E+00
       2.15443E-16       2.49624E+02       7.19197E+00
       2.15443E-16       2.54705E+02       7.25972E+00
       2.15443E-16       2.59889E+02       7.32495E+00
       2.15443E-16       2.65179E+02       7.38771E+00
       2.15443E-16       2.70576E+02       7.43585E+00
       2.15443E-16       2.76083E+02       6.95607E+00
       2.15443E-16       2.81702E+02       6.72770E+00
       2.15443E-16       2.87436E+02       6.77385E+00
       2.15443E-16       2.93286E+02       6.81809E+00
       2.15443E-16       2.99256E+02       6.86047E+00
       2.15443E-16       3.05346E+02       6.90111E+00
       2.15443E-16       3.11561E+02       6.94009E+00
       2.15443E-16       3.17903E+02       6.97752E+00
       2.15443E-16       3.24373E+02       7.01354E+00
       2.15443E-16       3.30975E+02       7.04826E+00
       2.15443E-16       3.37712E+02       7.08184E+00
       2.15443E-16       3.44585E+02       7.11442E+00
       2.15443E-16       3.51599E+02       7.14617E+00
       2.15443E-16       3.58755E+02       7.17727E+00
       2.15443E-16       3.66057E+02       7.20790E+00
       2.15443E-16       3.73507E+02       7.23825E+00
       2.15443E-16       3.81109E+02       7.26853E+00
       2.15443E-16       3.88866E+02       7.29895E+00
       2.15443E-16       3.96781E+02       7.32971E+00
       2.15443E-16       4.04857E+02       7.36106E+00
       2.15443E-16       4.13097E+02       7.28034E+00
       2.15443E-16       4.21505E+02       6.14013E+00
       2.15443E-16       4.30084E+02       4.46749E+00
       2.15443E-16       4.38838E+02       3.53017E+00
       2.15443E-16       4.47769E+02       3.51187E+00
       2.15443E-16       4.56883E+02       3.50770E+00
       2.15443E-16       4.66182E+02       3.50410E+00
       2.15443E-16       4.75671E+02       3.50122E+00
       2.15443E-16       4.85352E+02       3.49919E+00
       2.15443E-16       4.95231E+02       3.49813E+00
       2.15443E-16       5.05310E+02       3.49818E+00
       2.15443E-16       5.15595E+02       3.49945E+00
       2.15443E-16       5.26089E+02       3.50205E+00
       2.15443E-16       5.36797E+02       3.50610E+00
       2.15443E-16       5.47723E+02       3.51170E+00
       2.15443E-16       5.58871E+02       3.51893E+00
       2.15443E-16       5.70245E+02       3.52789E+00
       2.15443E-16       5.81852E+02       3.53866E+00
       2.15443E-16       5.93695E+02       3.55130E+00
       2.15443E-16       6.05778E+02       3.56588E+00
       2.15443E-16       6.18108E+02       3.58248E+00
       2.15443E-16       6.30689E+02       3.60115E+00
       2.15443E-16       6.43525E+02       3.62196E+00
       2.15443E-16       6.56623E+02       3.64501E+00
       2.15443E-16       6.69988E+02       3.67038E+00
       2.15443E-16       6.83624E+02       2.80363E+00
       2.15443E-16       6.97538E+02       2.77469E+00
       2.15443E-16       7.11735E+02       2.79163E+00
       2.15443E-16       7.26222E+02       2.81087E+00
       2.15443E-16       7.41003E+02       2.83244E+00
       2.15443E-16       7.56085E+02       2.85638E+00
       2.15443E-16       7.71474E+02       2.88274E+00
       2.15443E-16       7.87176E+02       2.91153E+00
       2.15443E-16       8.03197E+02       2.94280E+00
       2.15443E-16       8.19545E+02       2.97656E+00
       2.15443E-16       8.36226E+02       3.01285E+00
       2.15443E-16       8.53246E+02       3.05169E+00
       2.15443E-16       8.70612E+02       3.09308E+00
       2.15443E-16       8.88332E+02       3.10823E+00
       2.15443E-16       9.06413E+02       3.00460E+00
       2.15443E-16       9.24861E+02       2.79083E+00
       2.15443E-16       9.43685E+02       2.47871E+00
       2.15443E-16       9.62892E+02       2.09038E+00
       2.15443E-16       9.82491E+02       1.65762E+00
       2.15443E-16       1.00249E+03       1.21999E+00
       2.15443E-16       1.02289E+03       8.21670E-01
       2.15443E-16       1.04371E+03       5.07198E-01
       2.15443E-16       1.06495E+03       3.16297E-01
       2.15443E-16       1.08663E+03       2.75296E-01
       2.15443E-16       1.10875E+03       2.86488E-01
       2.15443E-16       1.13131E+03       2.98144E-01
       2.15443E-16       1.15434E+03       3.09328E-01
       2.15443E-16       1.17783E+03       3.21107E-01
       2.15443E-16       1.20181E+03       3.32122E-01
       2.15443E-16       1.22627E+03       3.43751E-01
       2.15443E-16       1.25123E+03       3.54340E-01
       2.15443E-16       1.27669E+03       3.65330E-01
       2.15443E-16       1.30268E+03       3.73317E-01
       2.15443E-16       1.32919E+03       3.80712E-01
       2.15443E-16       1.35625E+03       3.77118E-01
       2.15443E-16       1.38385E+03       3.68109E-01
       2.15443E-16       1.41202E+03       3.13802E-01
       2.15443E-16       1.44075E+03       2.38362E-01
       2.15443E-16       1.47008E+03       1.64277E-01
       2.15443E-16       1.50000E+03       9.91231E-02
       3.16228E-16       2.00000E+02       6.28515E+00
       3.16228E-16       2.04071E+02       6.37877E+00
       3.16228E-16       2.08224E+02       6.47041E+00
       3.16228E-16       2.12462E+02       6.55997E+00
       3.16228E-16       2.16787E+02       6.64736E+00
       3.16228E-16       2.21199E+02       6.73247E+00
       3.16228E-16       2.25701E+02       6.81524E+00
       3.16228E-16       2.30295E+02       6.89560E+00
       3.16228E-16       2.34982E+02       6.97348E+00
       3.16228E-16       2.39765E+02       7.04885E+00
       3.16228E-16       2.44645E+02       7.12168E+00
       3.16228E-16       2.49624E+02       7.19197E+00
       3.16228E-16       2.54705E+02       7.25972E+00
       3.16228E-16       2.59889E+02       7.32495E+00
       3.16228E-16       2.65179E+02       7.38771E+00
       3.16228E-16       2.70576E+02       7.43585E+00
       3.16228E-16       2.76083E+02       6.95607E+00
       3.16228E-16       2.81702E+02       6.72770E+00
       3.16228E-16       2.87436E+02       6.77385E+00
       3.16228E-16       2.93286E+02       6.81809E+00
       3.16228E-16       2.99256E+02       6.86047E+00
       3.16228E-16       3.05346E+02       6.90111E+00
       3.16228E-16       3.11561E+02       6.94009E+00
       3.16228E-16       3.17903E+02       6.97752E+00
       3.16228E-16       3.24373E+02       7.01354E+00
       3.16228E-16       3.30975E+02       7.04826E+00
       3.16228E-16       3.37712E+02       7.08184E+00
       3.16228E-16       3.44585E+02       7.11442E+00
       3.16228E-16       3.51599E+02       7.14617E+00
       3.16228E-16       3.58755E+02       7.17727E+00
       3.16228E-16       3.66057E+02       7.20790E+00
       3.16228E-16       3.73507E+02       7.23825E+00
       3.16228E-16       3.81109E+02       7.26853E+00
       3.16228E-16       3.88866E+02       7.29895E+00
       3.16228E-16       3.96781E+02       7.32971E+00
       3.16228E-16       4.04857E+02       7.36106E+00
       3.16228E-16       4.13097E+02       7.28034E+00
       3.16228E-16       4.21505E+02       6.14013E+00
       3.16228E-16       4.30084E+02       4.46749E+00
       3.16228E-16       4.38838E+02       3.53017E+00
       3.16228E-16       4.47769E+02       3.51187E+00
       3.16228E-16       4.56883E+02       3.50770E+00
       3.16228E-16       4.66182E+02       3.50410E+00
       3.16228E-16       4.75671E+02       3.50122E+00
       3.16228E-16       4.85352E+02       3.49919E+00
       3.16228E-16       4.95231E+02       3.49813E+00
       3.16228E-16       5.05310E+02       3.49818E+00
       3.16228E-16       5.15595E+02       3.49945E+00
       3.16228E-16       5.26089E+02       3.50205E+00
       3.16228E-16       5.36797E+02       3.50610E+00
       3.16228E-16       5.47723E+02       3.51170E+00
       3.16228E-16       5.58871E+02       3.51893E+00
       3.16228E-16       5.70245E+02       3.52789E+00
       3.16228E-16       5.81852E+02       3.53866E+00
       3.16228E-16       5.93695E+02       3.55130E+00
       3.16228E-16       6.05778E+02       3.56588E+00
       3.16228E-16       6.18108E+02       3.58248E+00
       3.16228E-16       6.30689E+02       3.60115E+00
       3.16228E-16       6.43525E+02       3.62196E+00
       3.16228E-16       6.56623E+02       3.64501E+00
       3.16228E-16       6.69988E+02       3.67038E+00
       3.16228E-16       6.83624E+02       2.80363E+00
       3.16228E-16       6.97538E+02       2.77469E+00
       3.16228E-16       7.11735E+02       2.79163E+00
       3.16228E-16       7.26222E+02       2.81087E+00
       3.16228E-16       7.41003E+02       2.83244E+00
       3.16228E-16       7.56085E+02       2.85638E+00
       3.16228E-16       7.71474E+02       2.88274E+00
       3.16228E-16       7.87176E+02       2.91153E+00
       3.16228E-16       8.03197E+02       2.94280E+00
       3.16228E-16       8.19545E+02       2.97656E+00
       3.16228E-16       8.36226E+02       3.01285E+00
       3.16228E-16       8.53246E+02       3.05169E+00
       3.16228E-16       8.70612E+02       3.09308E+00
       3.16228E-16       8.88332E+02       3.11174E+00
       3.16228E-16       9.06413E+02       3.01236E+00
       3.16228E-16       9.24861E+02       2.80237E+00
       3.16228E-16       9.43685E+02       2.49320E+00
       3.16228E-16       9.62892E+02       2.10667E+00
       3.16228E-16       9.82491E+02       1.67433E+00
       3.16228E-16       1.00249E+03       1.23561E+00
       3.16228E-16       1.02289E+03       8.34712E-01
       3.16228E-16       1.04371E+03       5.16345E-01
       3.16228E-16       1.06495E+03       3.20588E-01
       3.16228E-16       1.08663E+03       2.75260E-01
       3.16228E-16       1.10875E+03       2.86433E-01
       3.16228E-16       1.13131E+03       2.98075E-01
       3.16228E-16       1.15434E+03       3.09275E-01
       3.16228E-16       1.17783E+03       3.21073E-01
       3.16228E-16       1.20181E+03       3.32124E-01
       3.16228E-16       1.22627E+03       3.43793E-01
       3.16228E-16       1.25123E+03       3.54518E-01
       3.16228E-16       1.27669E+03       3.65663E-01
       3.16228E-16       1.30268E+03       3.74270E-01
       3.16228E-16       1.32919E+03       3.82440E-01
       3.16228E-16       1.35625E+03       3.83025E-01
       3.16228E-16       1.38385E+03       3.79775E-01
       3.16228E-16       1.41202E+03       3.42406E-01
       3.16228E-16       1.44075E+03       2.84713E-01
       3.16228E-16       1.47008E+03       2.05346E-01
       3.16228E-16       1.50000E+03       1.21730E-01
       4.64159E-16       2.00000E+02       6.28515E+00
       4.64159E-16       2.04071E+02       6.37877E+00
       4.64159E-16       2.08224E+02       6.47041E+00
       4.64159E-16       2.12462E+02       6.55997E+00
       4.64159E-16       2.16787E+02       6.64736E+00
       4.64159E-16       2.21199E+02       6.73247E+00
       4.64159E-16       2.25701E+02       6.81524E+00
       4.64159E-16       2.30295E+02       6.89560E+00
       4.64159E-16       2.34982E+02       6.97348E+00
       4.64159E-16       2.39765E+02       7.04885E+00
       4.64159E-16       2.44645E+02       7.12168E+00
       4.64159E-16       2.49624E+02       7.19197E+00
       4.64159E-16       2.54705E+02       7.25972E+00
       4.64159E-16       2.59889E+02       7.32495E+00
       4.64159E-16       2.65179E+02       7.38771E+00
       4.64159E-16       2.70576E+02       7.43585E+00
       4.64159E-16       2.76083E+02       6.95607E+00
       4.64159E-16       2.81702E+02       6.72770E+00
       4.64159E-16       2.87436E+02       6.77385E+00
       4.64159E-16       2.93286E+02       6.81809E+00
       4.64159E-16       2.99256E+02       6.86047E+00
       4.64159E-16       3.05346E+02       6.90111E+00
       4.64159E-16       3.11561E+02       6.94009E+00
       4.64159E-16       3.17903E+02       6.97752E+00
       4.64159E-16       3.24373E+02       7.01354E+00
       4.64159E-16       3.30975E+02       7.04826E+00
       4.64159E-16       3.37712E+02       7.08184E+00
       4.64159E-16       3.44585E+02       7.11442E+00
       4.64159E-16       3.51599E+02       7.14617E+00
       4.64159E-16       3.58755E+02       7.17727E+00
       4.64159E-16       3.66057E+02       7.20790E+00
       4.64159E-16       3.73507E+02       7.23825E+00
       4.64159E-16       3.81109E+02       7.26853E+00
       4.64159E-16       3.88866E+02       7.29895E+00
       4.64159E-16       3.96781E+02       7.32971E+00
       4.64159E-16       4.04857E+02       7.36106E+00
       4.64159E-16       4.13097E+02       7.28034E+00
       4.64159E-16       4.21505E+02       6.14013E+00
       4.64159E-16       4.30084E+02       4.46749E+00
       4.64159E-16       4.38838E+02       3.53017E+00
       4.64159E-16       4.47769E+02       3.51187E+00
       4.64159E-16       4.56883E+02       3.50770E+00
       4.64159E-16       4.66182E+02       3.50410E+00
       4.64159E-16       4.75671E+02       3.50122E+00
       4.64159E-16       4.85352E+02       3.49919E+00
       4.64159E-16       4.95231E+02       3.49813E+00
       4.64159E-16       5.05310E+02       3.49818E+00
       4.64159E-16       5.15595E+02       3.49945E+00
       4.64159E-16       5.26089E+02       3.50205E+00
       4.64159E-16       5.36797E+02       3.50610E+00
       4.64159E-16       5.47723E+02       3.51170E+00
       4.64159E-16       5.58871E+02       3.51893E+00
       4.64159E-16       5.70245E+02       3.52789E+00
       4.64159E-16       5.81852E+02       3.53866E+00
       4.64159E-16       5.93695E+02       3.55130E+00
       4.64159E-16       6.05778E+02       3.56588E+00
       4.64159E-16       6.18108E+02       3.58248E+00
       4.64159E-16       6.30689E+02       3.60115E+00
       4.64159E-16       6.43525E+02       3.62196E+00
       4.64159E-16       6.56623E+02       3.64501E+00
       4.64159E-16       6.69988E+02       3.67038E+00
       4.64159E-16       6.83624E+02       2.80363E+00
       4.64159E-16       6.97538E+02       2.77469E+00
       4.64159E-16       7.11735E+02       2.79163E+00
       4.64159E-16       7.26222E+02       2.81087E+00
       4.64159E-16       7.41003E+02       2.83244E+00
